0.176, -7.60048, 121.956, -53.4294, 56.2931, -324.202, 311.944
0.177, -7.65393, 122.012, -53.754, 56.6049, -324.618, 311.848
0.178, -7.7077, 122.068, -54.0791, 56.9167, -325.039, 311.754
0.179, -7.76179, 122.125, -54.4045, 57.2283, -325.463, 311.66
0.18, -7.81621, 122.183, -54.7304, 57.5399, -325.892, 311.567
0.181, -7.87096, 122.24, -55.0567, 57.8514, -326.325, 311.475
0.182, -7.92603, 122.298, -55.3835, 58.1628, -326.762, 311.383
0.183, -7.98144, 122.356, -55.7107, 58.474, -327.204, 311.292
0.184, -8.03716, 122.415, -56.0383, 58.7853, -327.649, 311.202
0.185, -8.09322, 122.473, -56.3664, 59.0964, -328.1, 311.113
0.186, -8.1496, 122.532, -56.695, 59.4074, -328.555, 311.024
0.187, -8.20632, 122.592, -57.024, 59.7183, -329.014, 310.936
0.188, -8.26336, 122.652, -57.3535, 60.0292, -329.477, 310.849
0.189, -8.32073, 122.712, -57.6834, 60.3399, -329.946, 310.763
0.19, -8.37844, 122.772, -58.0139, 60.6506, -330.418, 310.678
0.191, -8.43647, 122.833, -58.3448, 60.9612, -330.896, 310.594
0.192, -8.49483, 122.894, -58.6761, 61.2717, -331.378, 310.511
0.193, -8.55353, 122.955, -59.008, 61.5821, -331.864, 310.429
0.194, -8.61256, 123.016, -59.3403, 61.8925, -332.356, 310.347
0.195, -8.67192, 123.078, -59.6732, 62.2028, -332.852, 310.267
0.196, -8.73161, 123.141, -60.0066, 62.513, -333.353, 310.188
0.197, -8.79164, 123.203, -60.3404, 62.8231, -333.858, 310.11
0.198, -8.852, 123.266, -60.6748, 63.1331, -334.369, 310.033
0.199, -8.9127, 123.329, -61.0097, 63.4431, -334.884, 309.957
0.2, -8.97373, 123.392, -61.3451, 63.7529, -335.405, 309.882
0.201, -9.0351, 123.456, -61.681, 64.0627, -335.93, 309.809
0.202, -9.0968, 123.52, -62.0175, 64.3725, -336.46, 309.736
0.203, -9.15884, 123.585, -62.3545, 64.6821, -336.996, 309.665
0.204, -9.22122, 123.649, -62.692, 64.9917, -337.536, 309.595
0.205, -9.28393, 123.714, -63.0301, 65.3013, -338.082, 309.526
0.206, -9.34699, 123.78, -63.3687, 65.6107, -338.632, 309.459
0.207, -9.41038, 123.845, -63.7079, 65.9201, -339.188, 309.393
0.208, -9.47411, 123.911, -64.0476, 66.2294, -339.749, 309.328
0.209, -9.53819, 123.977, -64.388, 66.5387, -340.316, 309.265
0.21, -9.6026, 124.044, -64.7288, 66.8479, -340.887, 309.203
0.211, -9.66735, 124.111, -65.0703, 67.1571, -341.464, 309.142
0.212, -9.73245, 124.178, -65.4124, 67.4661, -342.047, 309.083
0.213, -9.79789, 124.245, -65.755, 67.7752, -342.635, 309.025
0.214, -9.86367, 124.313, -66.0982, 68.0841, -343.228, 308.969
0.215, -9.92979, 124.381, -66.442, 68.393, -343.827, 308.915
0.216, -9.99626, 124.45, -66.7865, 68.7019, -344.431, 308.862
0.217, -10.0631, 124.518, -67.1315, 69.0107, -345.041, 308.81
0.218, -10.1302, 124.587, -67.4772, 69.3195, -345.657, 308.76
0.219, -10.1977, 124.657, -67.8235, 69.6282, -346.278, 308.712
0.22, -10.2656, 124.726, -68.1704, 69.9369, -346.905, 308.666
0.221, -10.3338, 124.796, -68.5179, 70.2455, -347.538, 308.621
0.222, -10.4023, 124.866, -68.8661, 70.5541, -348.176, 308.578
0.223, -10.4712, 124.937, -69.2149, 70.8626, -348.82, 308.537
0.224, -10.5405, 125.008, -69.5644, 71.1711, -349.471, 308.497
0.225, -10.6101, 125.079, -69.9145, 71.4795, -350.127, 308.46
0.226, -10.68, 125.15, -70.2653, 71.788, -350.789, 308.424
0.227, -10.7503, 125.222, -70.6167, 72.0964, -351.457, 308.39
0.228, -10.821, 125.294, -70.9689, 72.4047, -352.131, 308.358
0.229, -10.892, 125.367, -71.3217, 72.713, -352.811, 308.328
0.23, -10.9633, 125.439, -71.6752, 73.0213, -353.498, 308.3
0.231, -11.035, 125.512, -72.0294, 73.3296, -354.19, 308.274
0.232, -11.1071, 125.586, -72.3843, 73.6379, -354.889, 308.25
0.233, -11.1795, 125.659, -72.7399, 73.9461, -355.594, 308.228
0.234, -11.2523, 125.733, -73.0962, 74.2543, -356.306, 308.208
0.235, -11.3254, 125.808, -73.4532, 74.5625, -357.023, 308.191
0.236, -11.3989, 125.882, -73.8109, 74.8707, -357.747, 308.175
0.237, -11.4727, 125.957, -74.1694, 75.1788, -358.478, 308.162
0.238, -11.547, 126.032, -74.5286, 75.487, -359.215, 308.151
0.239, -11.6215, 126.108, -74.8886, 75.7951, -359.959, 308.142
0.24, -11.6964, 126.183, -75.2493, 76.1033, -360.709, 308.136
0.241, -11.7717, 126.26, -75.6108, 76.4114, -361.465, 308.132
0.242, -11.8474, 126.336, -75.973, 76.7195, -362.229, 308.13
0.243, -11.9234, 126.413, -76.336, 77.0277, -362.999, 308.131
0.244, -11.9998, 126.49, -76.6998, 77.3358, -363.776, 308.134
0.245, -12.0765, 126.567, -77.0643, 77.6439, -364.56, 308.14
0.246, -12.1536, 126.645, -77.4297, 77.9521, -365.35, 308.148
0.247, -12.2311, 126.723, -77.7958, 78.2602, -366.147, 308.159
0.248, -12.3089, 126.801, -78.1628, 78.5684, -366.952, 308.172
0.249, -12.3871, 126.879, -78.5305, 78.8766, -367.763, 308.188
0.25, -12.4657, 126.958, -78.8991, 79.1848, -368.581, 308.207
0.251, -12.5446, 127.038, -79.2685, 79.493, -369.407, 308.228
0.252, -12.6239, 127.117, -79.6388, 79.8013, -370.239, 308.253
0.253, -12.7036, 127.197, -80.0098, 80.1096, -371.079, 308.28
0.254, -12.7837, 127.277, -80.3818, 80.4179, -371.926, 308.309
0.255, -12.8641, 127.357, -80.7545, 80.7262, -372.78, 308.342
0.256, -12.9449, 127.438, -81.1282, 81.0346, -373.641, 308.378
0.257, -13.0261, 127.519, -81.5027, 81.343, -374.51, 308.416
0.258, -13.1076, 127.6, -81.8781, 81.6515, -375.386, 308.458
0.259, -13.1895, 127.682, -82.2543, 81.96, -376.269, 308.502
0.26, -13.2718, 127.764, -82.6315, 82.2685, -377.16, 308.55
0.261, -13.3545, 127.846, -83.0096, 82.5771, -378.059, 308.6
0.262, -13.4376, 127.929, -83.3885, 82.8858, -378.965, 308.654
0.263, -13.521, 128.012, -83.7684, 83.1945, -379.878, 308.711
0.264, -13.6048, 128.095, -84.1492, 83.5033, -380.799, 308.772
0.265, -13.689, 128.178, -84.5309, 83.8121, -381.728, 308.835
0.266, -13.7736, 128.262, -84.9136, 84.121, -382.665, 308.902
0.267, -13.8586, 128.346, -85.2972, 84.43, -383.609, 308.972
0.268, -13.9439, 128.431, -85.6818, 84.739, -384.561, 309.046
0.269, -14.0297, 128.516, -86.0673, 85.0481, -385.521, 309.123
0.27, -14.1158, 128.601, -86.4538, 85.3573, -386.489, 309.204
0.271, -14.2023, 128.686, -86.8412, 85.6666, -387.465, 309.288
0.272, -14.2892, 128.772, -87.2297, 85.976, -388.448, 309.376
0.273, -14.3765, 128.858, -87.6191, 86.2855, -389.44, 309.467
0.274, -14.4641, 128.944, -88.0096, 86.595, -390.44, 309.562
0.275, -14.5522, 129.03, -88.401, 86.9047, -391.447, 309.661
0.276, -14.6407, 129.117, -88.7935, 87.2145, -392.463, 309.763
0.277, -14.7295, 129.205, -89.187, 87.5243, -393.487, 309.87
0.278, -14.8188, 129.292, -89.5815, 87.8343, -394.52, 309.98
0.279, -14.9084, 129.38, -89.977, 88.1444, -395.56, 310.094
0.28, -14.9984, 129.468, -90.3737, 88.4546, -396.609, 310.212
0.281, -15.0889, 129.557, -90.7713, 88.765, -397.666, 310.334
0.282, -15.1797, 129.645, -91.1701, 89.0754, -398.731, 310.461
0.283, -15.2709, 129.734, -91.5699, 89.386, -399.805, 310.591
0.284, -15.3626, 129.824, -91.9707, 89.6967, -400.887, 310.725
0.285, -15.4546, 129.913, -92.3727, 90.0076, -401.978, 310.864
0.286, -15.547, 130.003, -92.7758, 90.3186, -403.076, 311.007
0.287, -15.6399, 130.094, -93.18, 90.6298, -404.184, 311.154
0.288, -15.7331, 130.184, -93.5853, 90.9411, -405.3, 311.306
0.289, -15.8268, 130.275, -93.9917, 91.2525, -406.424, 311.462
0.29, -15.9208, 130.367, -94.3993, 91.5641, -407.557, 311.623
0.291, -16.0153, 130.458, -94.808, 91.8759, -408.699, 311.788
0.292, -16.1102, 130.55, -95.2178, 92.1879, -409.849, 311.957
0.293, -16.2055, 130.642, -95.6288, 92.5, -411.008, 312.131
0.294, -16.3012, 130.735, -96.041, 92.8123, -412.175, 312.31
0.295, -16.3973, 130.828, -96.4543, 93.1248, -413.352, 312.494
0.296, -16.4938, 130.921, -96.8689, 93.4375, -414.536, 312.683
0.297, -16.5907, 131.014, -97.2846, 93.7504, -415.73, 312.876
0.298, -16.6881, 131.108, -97.7015, 94.0635, -416.932, 313.074
0.299, -16.7859, 131.202, -98.1197, 94.3767, -418.143, 313.277
0.3, -16.8841, 131.296, -98.5391, 94.6902, -419.363, 313.485
0.301, -16.9827, 131.391, -98.9596, 95.0039, -420.591, 313.699
0.302, -17.0817, 131.486, -99.3815, 95.3178, -421.828, 313.917
0.303, -17.1812, 131.581, -99.8045, 95.632, -423.074, 314.141
0.304, -17.2811, 131.677, -100.229, 95.9463, -424.329, 314.369
0.305, -17.3814, 131.773, -100.654, 96.2609, -425.592, 314.603
0.306, -17.4821, 131.869, -101.081, 96.5758, -426.864, 314.843
0.307, -17.5833, 131.966, -101.509, 96.8909, -428.145, 315.088
0.308, -17.6849, 132.063, -101.939, 97.2062, -429.434, 315.338
0.309, -17.7869, 132.16, -102.37, 97.5218, -430.733, 315.594
0.31, -17.8893, 132.257, -102.802, 97.8377, -432.04, 315.856
0.311, -17.9922, 132.355, -103.235, 98.1538, -433.355, 316.123
0.312, -18.0955, 132.453, -103.67, 98.4702, -434.679, 316.395
0.313, -18.1993, 132.552, -104.106, 98.7869, -436.012, 316.674
0.314, -18.3035, 132.651, -104.543, 99.1038, -437.354, 316.959
0.315, -18.4081, 132.75, -104.982, 99.4211, -438.704, 317.249
0.316, -18.5132, 132.849, -105.422, 99.7386, -440.063, 317.545
0.317, -18.6187, 132.949, -105.863, 100.056, -441.43, 317.847
0.318, -18.7247, 133.049, -106.306, 100.375, -442.806, 318.156
0.319, -18.8311, 133.149, -106.75, 100.693, -444.19, 318.47
0.32, -18.9379, 133.25, -107.196, 101.012, -445.582, 318.791
0.321, -19.0452, 133.351, -107.643, 101.331, -446.983, 319.118
0.322, -19.1529, 133.452, -108.091, 101.65, -448.392, 319.451
0.323, -19.2611, 133.554, -108.541, 101.97, -449.809, 319.791
0.324, -19.3698, 133.656, -108.992, 102.29, -451.234, 320.137
0.325, -19.4789, 133.758, -109.445, 102.611, -452.667, 320.489
0.326, -19.5884, 133.861, -109.899, 102.932, -454.109, 320.848
0.327, -19.6984, 133.964, -110.355, 103.253, -455.558, 321.214
0.328, -19.8089, 134.067, -110.812, 103.575, -457.015, 321.587
0.329, -19.9198, 134.171, -111.27, 103.896, -458.479, 321.966
0.33, -20.0312, 134.275, -111.73, 104.219, -459.952, 322.352
0.331, -20.143, 134.379, -112.191, 104.542, -461.431, 322.744
0.332, -20.2553, 134.483, -112.654, 104.865, -462.918, 323.144
0.333, -20.3681, 134.588, -113.119, 105.188, -464.413, 323.551
0.334, -20.4813, 134.693, -113.585, 105.512, -465.914, 323.965
0.335, -20.595, 134.799, -114.052, 105.837, -467.422, 324.385
0.336, -20.7091, 134.905, -114.521, 106.161, -468.937, 324.813
0.337, -20.8238, 135.011, -114.992, 106.487, -470.459, 325.248
0.338, -20.9389, 135.117, -115.464, 106.812, -471.987, 325.691
0.339, -21.0545, 135.224, -115.937, 107.139, -473.522, 326.141
0.34, -21.1705, 135.331, -116.412, 107.465, -475.062, 326.598
0.341, -21.2871, 135.439, -116.889, 107.792, -476.609, 327.062
0.342, -21.4041, 135.547, -117.367, 108.12, -478.161, 327.534
0.343, -21.5216, 135.655, -117.847, 108.448, -479.719, 328.014
0.344, -21.6395, 135.763, -118.328, 108.776, -481.282, 328.501
0.345, -21.758, 135.872, -118.811, 109.105, -482.85, 328.996
0.346, -21.8769, 135.981, -119.295, 109.435, -484.423, 329.498
0.347, -21.9963, 136.091, -119.781, 109.765, -486, 330.008
0.348, -22.1163, 136.2, -120.269, 110.095, -487.581, 330.526
0.349, -22.2367, 136.311, -120.758, 110.426, -489.167, 331.052
0.35, -22.3576, 136.421, -121.249, 110.758, -490.756, 331.585
0.351, -22.4789, 136.532, -121.741, 111.09, -492.349, 332.126
0.352, -22.6008, 136.643, -122.235, 111.423, -493.945, 332.676
0.353, -22.7232, 136.754, -122.731, 111.756, -495.543, 333.233
0.354, -22.8461, 136.866, -123.228, 112.09, -497.143, 333.798
0.355, -22.9694, 136.978, -123.726, 112.424, -498.746, 334.371
0.356, -23.0933, 137.091, -124.227, 112.759, -500.35, 334.953
0.357, -23.2177, 137.203, -124.729, 113.095, -501.955, 335.542
0.358, -23.3425, 137.316, -125.232, 113.431, -503.561, 336.14
0.359, -23.4679, 137.43, -125.737, 113.767, -505.167, 336.745
0.36, -23.5938, 137.544, -126.244, 114.105, -506.773, 337.359
0.361, -23.7202, 137.658, -126.753, 114.443, -508.378, 337.981
0.362, -23.8471, 137.772, -127.263, 114.781, -509.982, 338.611
0.363, -23.9745, 137.887, -127.774, 115.121, -511.584, 339.249
0.364, -24.1025, 138.002, -128.287, 115.461, -513.184, 339.895
0.365, -24.2309, 138.118, -128.802, 115.801, -514.781, 340.549
0.366, -24.3599, 138.233, -129.318, 116.142, -516.374, 341.212
0.367, -24.4894, 138.35, -129.836, 116.484, -517.963, 341.883
0.368, -24.6194, 138.466, -130.356, 116.827, -519.547, 342.561
0.369, -24.7499, 138.583, -130.877, 117.17, -521.126, 343.248
0.37, -24.8809, 138.7, -131.4, 117.514, -522.699, 343.943
0.371, -25.0125, 138.818, -131.924, 117.859, -524.264, 344.646
0.372, -25.1446, 138.936, -132.45, 118.204, -525.822, 345.357
0.373, -25.2772, 139.054, -132.977, 118.55, -527.371, 346.075
0.374, -25.4104, 139.172, -133.506, 118.897, -528.91, 346.802
0.375, -25.5441, 139.291, -134.037, 119.244, -530.44, 347.536
0.376, -25.6783, 139.411, -134.569, 119.593, -531.958, 348.278
0.377, -25.813, 139.53, -135.102, 119.942, -533.463, 349.028
0.378, -25.9483, 139.65, -135.637, 120.291, -534.956, 349.785
0.379, -26.0841, 139.77, -136.173, 120.642, -536.434, 350.55
0.38, -26.2205, 139.891, -136.711, 120.993, -537.897, 351.322
0.381, -26.3574, 140.012, -137.251, 121.345, -539.343, 352.101
0.382, -26.4948, 140.134, -137.791, 121.698, -540.772, 352.887
0.383, -26.6328, 140.255, -138.334, 122.052, -542.181, 353.68
0.384, -26.7714, 140.377, -138.877, 122.406, -543.571, 354.48
