0.179, 24.7458, 61.4087, 32.3511, -65.0895, 220.934, -428.233
0.18, 24.7783, 61.3434, 32.5728, -65.519, 221.732, -429.532
0.181, 24.8109, 61.2776, 32.7953, -65.9499, 222.538, -430.845
0.182, 24.8439, 61.2115, 33.0187, -66.382, 223.352, -432.172
0.183, 24.877, 61.1449, 33.2429, -66.8155, 224.175, -433.514
0.184, 24.9103, 61.0778, 33.4679, -67.2504, 225.007, -434.871
0.185, 24.9439, 61.0104, 33.6937, -67.6867, 225.847, -436.242
0.186, 24.9777, 60.9425, 33.9204, -68.1243, 226.697, -437.628
0.187, 25.0118, 60.8741, 34.148, -68.5633, 227.555, -439.03
0.188, 25.046, 60.8053, 34.3764, -69.0038, 228.423, -440.446
0.189, 25.0805, 60.7361, 34.6057, -69.4456, 229.299, -441.879
0.19, 25.1152, 60.6665, 34.8359, -69.889, 230.185, -443.327
0.191, 25.1502, 60.5963, 35.067, -70.3338, 231.081, -444.791
0.192, 25.1854, 60.5258, 35.299, -70.78, 231.986, -446.272
0.193, 25.2208, 60.4548, 35.5319, -71.2278, 232.901, -447.768
0.194, 25.2564, 60.3833, 35.7657, -71.6771, 233.826, -449.281
0.195, 25.2923, 60.3114, 36.0004, -72.1279, 234.76, -450.812
0.196, 25.3284, 60.2391, 36.2361, -72.5802, 235.705, -452.359
0.197, 25.3648, 60.1663, 36.4728, -73.0342, 236.66, -453.923
0.198, 25.4014, 60.093, 36.7104, -73.4897, 237.625, -455.504
0.199, 25.4382, 60.0193, 36.949, -73.9468, 238.6, -457.104
0.2, 25.4752, 59.9451, 37.1886, -74.4055, 239.586, -458.721
0.201, 25.5126, 59.8705, 37.4292, -74.8659, 240.583, -460.356
0.202, 25.5501, 59.7954, 37.6708, -75.3279, 241.591, -462.01
0.203, 25.5879, 59.7198, 37.9134, -75.7915, 242.61, -463.682
0.204, 25.6259, 59.6438, 38.157, -76.2569, 243.639, -465.373
0.205, 25.6642, 59.5673, 38.4017, -76.724, 244.68, -467.084
0.206, 25.7027, 59.4904, 38.6475, -77.1928, 245.733, -468.813
0.207, 25.7415, 59.4129, 38.8943, -77.6634, 246.797, -470.562
0.208, 25.7805, 59.335, 39.1421, -78.1357, 247.873, -472.332
0.209, 25.8198, 59.2567, 39.3911, -78.6098, 248.96, -474.121
0.21, 25.8593, 59.1778, 39.6411, -79.0858, 250.06, -475.93
0.211, 25.8991, 59.0985, 39.8923, -79.5635, 251.172, -477.761
0.212, 25.9391, 59.0187, 40.1446, -80.0431, 252.296, -479.612
0.213, 25.9793, 58.9384, 40.398, -80.5246, 253.433, -481.485
0.214, 26.0199, 58.8576, 40.6526, -81.008, 254.583, -483.379
0.215, 26.0606, 58.7764, 40.9084, -81.4933, 255.745, -485.295
0.216, 26.1017, 58.6947, 41.1653, -81.9805, 256.921, -487.233
0.217, 26.143, 58.6124, 41.4234, -82.4697, 258.109, -489.194
0.218, 26.1845, 58.5297, 41.6827, -82.9609, 259.312, -491.178
0.219, 26.2263, 58.4465, 41.9432, -83.4541, 260.527, -493.184
0.22, 26.2684, 58.3628, 42.205, -83.9493, 261.757, -495.215
0.221, 26.3107, 58.2786, 42.468, -84.4466, 263.001, -497.269
0.222, 26.3533, 58.1939, 42.7323, -84.9459, 264.259, -499.347
0.223, 26.3962, 58.1087, 42.9978, -85.4474, 265.531, -501.45
0.224, 26.4393, 58.023, 43.2646, -85.9509, 266.818, -503.577
0.225, 26.4827, 57.9368, 43.5327, -86.4567, 268.12, -505.73
0.226, 26.5264, 57.8501, 43.8022, -86.9646, 269.437, -507.909
0.227, 26.5703, 57.7629, 44.0729, -87.4747, 270.769, -510.113
0.228, 26.6145, 57.6752, 44.3451, -87.987, 272.117, -512.344
0.229, 26.659, 57.5869, 44.6185, -88.5016, 273.48, -514.602
0.23, 26.7038, 57.4982, 44.8934, -89.0185, 274.86, -516.887
0.231, 26.7488, 57.4089, 45.1696, -89.5377, 276.255, -519.199
0.232, 26.7941, 57.3191, 45.4473, -90.0593, 277.668, -521.54
0.233, 26.8397, 57.2288, 45.7264, -90.5832, 279.096, -523.909
0.234, 26.8855, 57.1379, 46.007, -91.1095, 280.542, -526.307
0.235, 26.9317, 57.0466, 46.289, -91.6382, 282.005, -528.734
0.236, 26.9781, 56.9547, 46.5724, -92.1694, 283.486, -531.191
0.237, 27.0248, 56.8622, 46.8574, -92.7031, 284.985, -533.679
0.238, 27.0718, 56.7693, 47.1439, -93.2393, 286.501, -536.197
0.239, 27.1191, 56.6757, 47.432, -93.778, 288.036, -538.747
0.24, 27.1667, 56.5817, 47.7216, -94.3194, 289.59, -541.328
0.241, 27.2146, 56.4871, 48.0127, -94.8633, 291.162, -543.941
0.242, 27.2627, 56.392, 48.3055, -95.4099, 292.754, -546.588
0.243, 27.3112, 56.2963, 48.5998, -95.9592, 294.365, -549.267
0.244, 27.3599, 56.2001, 48.8958, -96.5111, 295.996, -551.981
0.245, 27.409, 56.1033, 49.1935, -97.0659, 297.647, -554.729
0.246, 27.4583, 56.0059, 49.4928, -97.6234, 299.319, -557.512
0.247, 27.5079, 55.908, 49.7938, -98.1837, 301.012, -560.33
0.248, 27.5579, 55.8096, 50.0965, -98.7469, 302.726, -563.185
0.249, 27.6081, 55.7105, 50.401, -99.313, 304.462, -566.076
0.25, 27.6587, 55.6109, 50.7072, -99.882, 306.219, -569.005
0.251, 27.7095, 55.5108, 51.0152, -100.454, 307.999, -571.972
0.252, 27.7607, 55.41, 51.325, -101.029, 309.801, -574.977
0.253, 27.8122, 55.3087, 51.6366, -101.607, 311.627, -578.022
0.254, 27.864, 55.2068, 51.9501, -102.188, 313.476, -581.107
0.255, 27.9161, 55.1043, 52.2655, -102.772, 315.349, -584.232
0.256, 27.9685, 55.0013, 52.5827, -103.36, 317.246, -587.399
0.257, 28.0212, 54.8976, 52.9019, -103.95, 319.168, -590.608
0.258, 28.0743, 54.7934, 53.223, -104.544, 321.115, -593.86
0.259, 28.1277, 54.6885, 53.5461, -105.141, 323.087, -597.156
0.26, 28.1814, 54.5831, 53.8712, -105.742, 325.086, -600.496
0.261, 28.2354, 54.4771, 54.1983, -106.346, 327.111, -603.881
0.262, 28.2898, 54.3704, 54.5274, -106.953, 329.163, -607.313
0.263, 28.3445, 54.2632, 54.8587, -107.564, 331.243, -610.791
0.264, 28.3995, 54.1553, 55.192, -108.178, 333.35, -614.316
0.265, 28.4549, 54.0468, 55.5275, -108.796, 335.486, -617.891
0.266, 28.5105, 53.9377, 55.8652, -109.418, 337.651, -621.515
0.267, 28.5666, 53.828, 56.205, -110.043, 339.846, -625.189
0.268, 28.623, 53.7176, 56.5471, -110.672, 342.07, -628.915
0.269, 28.6797, 53.6066, 56.8914, -111.304, 344.326, -632.693
0.27, 28.7367, 53.495, 57.238, -111.941, 346.612, -636.524
0.271, 28.7941, 53.3827, 57.587, -112.581, 348.931, -640.41
0.272, 28.8519, 53.2698, 57.9382, -113.226, 351.281, -644.351
0.273, 28.91, 53.1563, 58.2919, -113.874, 353.665, -648.348
0.274, 28.9685, 53.0421, 58.648, -114.526, 356.083, -652.403
0.275, 29.0273, 52.9272, 59.0065, -115.183, 358.535, -656.516
0.276, 29.0865, 52.8117, 59.3675, -115.844, 361.022, -660.689
0.277, 29.146, 52.6956, 59.7311, -116.508, 363.544, -664.923
0.278, 29.2059, 52.5787, 60.0972, -117.178, 366.103, -669.22
0.279, 29.2662, 52.4612, 60.4659, -117.851, 368.699, -673.579
0.28, 29.3269, 52.343, 60.8372, -118.529, 371.333, -678.004
0.281, 29.3879, 52.2241, 61.2112, -119.212, 374.006, -682.494
0.282, 29.4493, 52.1046, 61.5879, -119.899, 376.718, -687.051
0.283, 29.5111, 51.9843, 61.9674, -120.59, 379.47, -691.678
0.284, 29.5732, 51.8634, 62.3497, -121.287, 382.264, -696.374
0.285, 29.6358, 51.7418, 62.7348, -121.988, 385.099, -701.142
0.286, 29.6987, 51.6194, 63.1228, -122.694, 387.977, -705.982
0.287, 29.762, 51.4964, 63.5137, -123.405, 390.899, -710.898
0.288, 29.8257, 51.3726, 63.9075, -124.121, 393.865, -715.889
0.289, 29.8898, 51.2481, 64.3044, -124.842, 396.877, -720.958
0.29, 29.9543, 51.1229, 64.7043, -125.568, 399.935, -726.106
0.291, 30.0192, 50.997, 65.1074, -126.299, 403.041, -731.336
0.292, 30.0845, 50.8703, 65.5136, -127.036, 406.195, -736.648
0.293, 30.1502, 50.7429, 65.923, -127.778, 409.399, -742.045
0.294, 30.2164, 50.6148, 66.3356, -128.525, 412.654, -747.529
0.295, 30.2829, 50.4859, 66.7516, -129.279, 415.96, -753.101
0.296, 30.3499, 50.3562, 67.1709, -130.037, 419.32, -758.763
0.297, 30.4173, 50.2258, 67.5936, -130.802, 422.733, -764.517
0.298, 30.4851, 50.0946, 68.0198, -131.572, 426.202, -770.366
0.299, 30.5533, 49.9627, 68.4496, -132.348, 429.727, -776.312
0.3, 30.6219, 49.8299, 68.8829, -133.131, 433.31, -782.356
0.301, 30.691, 49.6964, 69.3198, -133.919, 436.953, -788.501
0.302, 30.7606, 49.5621, 69.7605, -134.714, 440.656, -794.75
0.303, 30.8306, 49.427, 70.2049, -135.515, 444.421, -801.104
0.304, 30.901, 49.2911, 70.6532, -136.323, 448.249, -807.567
0.305, 30.9719, 49.1543, 71.1053, -137.137, 452.143, -814.141
0.306, 31.0432, 49.0168, 71.5614, -137.958, 456.102, -820.827
0.307, 31.115, 48.8784, 72.0215, -138.785, 460.13, -827.631
0.308, 31.1872, 48.7392, 72.4858, -139.62, 464.228, -834.553
0.309, 31.26, 48.5992, 72.9542, -140.461, 468.397, -841.596
0.31, 31.3331, 48.4583, 73.4268, -141.31, 472.639, -848.765
0.311, 31.4068, 48.3166, 73.9038, -142.166, 476.956, -856.061
0.312, 31.4809, 48.174, 74.3851, -143.03, 481.35, -863.489
0.313, 31.5556, 48.0305, 74.8709, -143.901, 485.823, -871.051
0.314, 31.6307, 47.8862, 75.3613, -144.78, 490.376, -878.75
0.315, 31.7063, 47.7409, 75.8563, -145.666, 495.012, -886.591
0.316, 31.7823, 47.5951, 76.0261, -145.927, 169.758, -261.305
0.317, 31.8583, 47.4491, 76.0426, -145.895, 16.5315, 32.8091
0.318, 31.9344, 47.3033, 76.059, -145.862, 16.3732, 32.9674
0.319, 32.0104, 47.1574, 76.0752, -145.829, 16.2141, 33.1278
0.32, 32.0865, 47.0116, 76.0912, -145.795, 16.0543, 33.2905
0.321, 32.1626, 46.8658, 76.1071, -145.762, 15.8937, 33.4553
0.322, 32.2387, 46.7201, 76.1229, -145.728, 15.7322, 33.6224
0.323, 32.3148, 46.5744, 76.1384, -145.694, 15.5699, 33.7918
0.324, 32.391, 46.4287, 76.1538, -145.66, 15.4067, 33.9635
0.325, 32.4671, 46.2831, 76.1691, -145.626, 15.2426, 34.1376
0.326, 32.5433, 46.1375, 76.1842, -145.592, 15.0775, 34.3141
0.327, 32.6195, 45.9919, 76.1991, -145.558, 14.9116, 34.4931
0.328, 32.6957, 45.8463, 76.2138, -145.523, 14.7446, 34.6746
0.329, 32.7719, 45.7008, 76.2284, -145.488, 14.5766, 34.8585
0.33, 32.8482, 45.5554, 76.2428, -145.453, 14.4076, 35.0451
0.331, 32.9244, 45.4099, 76.257, -145.418, 14.2376, 35.2343
0.332, 33.0007, 45.2645, 76.2711, -145.382, 14.0664, 35.4261
0.333, 33.077, 45.1192, 76.285, -145.347, 13.8941, 35.6206
0.334, 33.1532, 44.9738, 76.2987, -145.311, 13.7207, 35.8179
0.335, 33.2295, 44.8286, 76.3123, -145.275, 13.5461, 36.018
0.336, 33.3059, 44.6833, 76.3256, -145.239, 13.3703, 36.2209
0.337, 33.3822, 44.5381, 76.3388, -145.202, 13.1933, 36.4267
0.338, 33.4585, 44.3929, 76.3518, -145.166, 13.015, 36.6355
0.339, 33.5349, 44.2477, 76.3647, -145.129, 12.8354, 36.8472
0.34, 33.6113, 44.1026, 76.3773, -145.092, 12.6545, 37.062
0.341, 33.6876, 43.9576, 76.3898, -145.054, 12.4722, 37.2798
0.342, 33.764, 43.8125, 76.4021, -145.017, 12.2886, 37.5008
0.343, 33.8404, 43.6675, 76.4142, -144.979, 12.1035, 37.725
0.344, 33.9169, 43.5226, 76.4261, -144.941, 11.9169, 37.9524
0.345, 33.9933, 43.3777, 76.4378, -144.903, 11.7288, 38.1832
0.346, 34.0697, 43.2328, 76.4494, -144.865, 11.5393, 38.4173
0.347, 34.1462, 43.0879, 76.4607, -144.826, 11.3481, 38.6548
0.348, 34.2226, 42.9431, 76.4719, -144.787, 11.1554, 38.8958
0.349, 34.2991, 42.7984, 76.4829, -144.748, 10.961, 39.1403
0.35, 34.3756, 42.6536, 76.4936, -144.708, 10.7649, 39.3884
0.351, 34.4521, 42.5089, 76.5042, -144.669, 10.5671, 39.6401
0.352, 34.5286, 42.3643, 76.5146, -144.629, 10.3676, 39.8956
0.353, 34.6051, 42.2197, 76.5247, -144.589, 10.1663, 40.1549
0.354, 34.6817, 42.0751, 76.5347, -144.548, 9.96312, 40.418
0.355, 34.7582, 41.9306, 76.5444, -144.508, 9.75809, 40.685
0.356, 34.8347, 41.7861, 76.554, -144.467, 9.55115, 40.956
0.357, 34.9113, 41.6417, 76.5633, -144.426, 9.34224, 41.231
0.358, 34.9879, 41.4973, 76.5725, -144.384, 9.13134, 41.5102
0.359, 35.0644, 41.3529, 76.5814, -144.342, 8.91839, 41.7935
0.36, 35.141, 41.2086, 76.5901, -144.3, 8.70336, 42.0811
0.361, 35.2176, 41.0643, 76.5986, -144.258, 8.48618, 42.3731
0.362, 35.2942, 40.9201, 76.6068, -144.215, 8.26683, 42.6694
0.363, 35.3708, 40.7759, 76.6149, -144.172, 8.04525, 42.9703
0.364, 35.4474, 40.6317, 76.6227, -144.129, 7.82139, 43.2757
0.365, 35.5241, 40.4876, 76.6303, -144.085, 7.5952, 43.5858
0.366, 35.6007, 40.3435, 76.6377, -144.041, 7.36664, 43.9006
0.367, 35.6773, 40.1995, 76.6448, -143.997, 7.13565, 44.2202
0.368, 35.754, 40.0556, 76.6517, -143.953, 6.90218, 44.5447
0.369, 35.8306, 39.9116, 76.6584, -143.908, 6.66617, 44.8742
0.37, 35.9073, 39.7677, 76.6648, -143.863, 6.42758, 45.2088
0.371, 35.984, 39.6239, 76.671, -143.817, 6.18635, 45.5485
0.372, 36.0606, 39.4801, 76.6769, -143.771, 5.94242, 45.8936
